4.76505e+06, -781193, -267720, 1.33395e+06,
3.83229e+06, -241864, -369157, 1.40215e+06,
2.52484e+06, 287845, -450372, 1.3045e+06,
1.00689e+06, 740793, -484182, 1.06704e+06,
-539653, 1.06273e+06, -448272, 731671,
-1.93697e+06, 1.21873e+06, -329845, 349797,
-3.03209e+06, 1.19691e+06, -129017, -24905.6,
-3.71401e+06, 1.00921e+06, 139687, -343811,
-3.92535e+06, 689062, 448051, -569660,
-3.66715e+06, 286336, 757152, -681091,
-2.99657e+06, -139596, 1.02226e+06, -674805,
-2.01781e+06, -527935, 1.19909e+06, -565126,
-867673, -824490, 1.25042e+06, -381084,
302452, -988712, 1.15238e+06, -161465,
1.34581e+06, -998826, 899111, 51413.6,
2.13833e+06, -854441, 505395, 218324,
2.59328e+06, -576354, 6436.77, 309172,
2.67091e+06, -203605, -545144, 307607,
2.38181e+06, 211806, -1.08497e+06, 213541,
1.78387e+06, 611836, -1.54455e+06, 43199.3,
973391, 940055, -1.86002e+06, -173302,
71414.4, 1.14907e+06, -1.9808e+06, -396518,
-792713, 1.20674e+06, -1.87712e+06, -583736,
-1.4985e+06, 1.1005e+06, -1.54515e+06, -695669,
-1.95e+06, 839071, -1.00924e+06, -702818,
-2.088e+06, 451599, -320478, -590559,
-1.8973e+06, -15892.5, 448161, -362200,
-1.40813e+06, -506142, 1.20969e+06, -39502.9,
-691693, -957736, 1.87321e+06, 339496,
149644, -1.31275e+06, 2.35493e+06, 725113,
996096, -1.52398e+06, 2.5888e+06, 1.06255e+06,
1.72641e+06, -1.56093e+06, 2.53546e+06, 1.29943e+06,
2.23395e+06, -1.41375e+06, 2.18815e+06, 1.39341e+06,
2.44087e+06, -1.09466e+06, 1.5749e+06, 1.31868e+06,
2.30858e+06, -636774, 756531, 1.07052e+06,
1.8431e+06, -90311.8, -179479, 667148,
1.09485e+06, 483217, -1.12856e+06, 148583,
152603, 1.01821e+06, -1.98101e+06, -427548,
-867387, 1.45267e+06, -2.63493e+06, -992704,
-1.83582e+06, 1.73554e+06, -3.00864e+06, -1.47587e+06,
-2.62658e+06, 1.83267e+06, -3.05097e+06, -1.81267e+06,
-3.13265e+06, 1.73091e+06, -2.74809e+06, -1.95398e+06,
-3.27978e+06, 1.43963e+06, -2.12617e+06, -1.87285e+06,
-3.03631e+06, 989715, -1.24917e+06, -1.56887e+06,
-2.41765e+06, 430001, -212158, -1.0692e+06,
-1.48523e+06, -178349, 869258, -426175,
-339706, -768839, 1.87212e+06, 288453,
890596, -1.27722e+06, 2.68044e+06, 991839,
2.06462e+06, -1.64876e+06, 3.19884e+06, 1.60005e+06,
3.04519e+06, -1.8443e+06, 3.3641e+06, 2.03843e+06,
3.71521e+06, -1.84455e+06, 3.1529e+06, 2.25111e+06,
3.99158e+06, -1.65196e+06, 2.58507e+06, 2.20828e+06,
3.83519e+06, -1.29017e+06, 1.72171e+06, 1.91045e+06,
3.25581e+06, -800995, 658457, 1.38892e+06,
2.31119e+06, -239390, -485323, 702472,
1.10076e+06, 332958, -1.58028e+06, -69441.7,
-245596, 854701, -2.50203e+06, -836194,
-1.58214e+06, 1.2717e+06, -3.14559e+06, -1.50697e+06,
-2.76373e+06, 1.54292e+06, -3.43764e+06, -2.00192e+06,
-3.66206e+06, 1.64464e+06, -3.34501e+06, -2.26204e+06,
-4.1799e+06, 1.57262e+06, -2.87861e+06, -2.25661e+06,
-4.26176e+06, 1.34189e+06, -2.09209e+06, -1.98705e+06,
-3.89976e+06, 984414, -1.07559e+06, -1.4869e+06,
-3.13406e+06, 544799, 54832.7, -817770,
-2.04803e+06, 74703, 1.17067e+06, -61707.7,
-758581, -373374, 2.14593e+06, 688936,
596954, -752172, 2.87164e+06, 1.343e+06,
1.87608e+06, -1.02491e+06, 3.26832e+06, 1.82187e+06,
2.94662e+06, -1.16904e+06, 3.29488e+06, 2.06923e+06,
3.70076e+06, -1.17821e+06, 2.95302e+06, 2.05807e+06,
4.06618e+06, -1.0621e+06, 2.28654e+06, 1.79391e+06,
4.01301e+06, -844430, 1.37574e+06, 1.31399e+06,
3.55603e+06, -559219, 327732, 682321,
2.75193e+06, -246040, -736412, -18518.3,
1.69223e+06, 55253.8, -1.69582e+06, -698061,
492482, 309575, -2.44384e+06, -1.26954e+06,
-720611, 490804, -2.9001e+06, -1.66103e+06,
-1.82299e+06, 584636, -3.01936e+06, -1.82459e+06,
-2.7062e+06, 589743, -2.79607e+06, -1.74237e+06,
-3.28827e+06, 517153, -2.26418e+06, -1.42879e+06,
-3.52134e+06, 387987, -1.49235e+06, -928524,
-3.39539e+06, 229889, -575191, -310580,
-2.93777e+06, 72688.9, 378362, 340814,
-2.2088e+06, -56125.2, 1.25809e+06, 937282,
-1.29409e+06, -135465, 1.96538e+06, 1.39795e+06,
-294453, -153694, 2.42442e+06, 1.66016e+06,
685250, -110251, 2.59047e+06, 1.68774e+06,
1.54722e+06, -15616.3, 2.45421e+06, 1.47599e+06,
2.21056e+06, 110354, 2.04183e+06, 1.0524e+06,
2.6188e+06, 241516, 1.41086e+06, 473234,
2.74456e+06, 349504, 642498, -183710,
2.59085e+06, 408207, -168741, -829221,
2.18917e+06, 398040, -926576, -1.3744e+06,
1.59464e+06, 309370, -1.54442e+06, -1.74244e+06,
879054, 144615, -1.95528e+06, -1.87898e+06,
122445, -81341.6, -2.11911e+06, -1.75956e+06,
-595682, -342524, -2.02653e+06, -1.39336e+06,
-1.20457e+06, -604905, -1.69899e+06, -822545,
-1.64908e+06, -830746, -1.185e+06, -117285,
-1.89448e+06, -983705, -553422, 632890,
-1.9289e+06, -1.03403e+06, 115539, 1.33039e+06,
-1.76317e+06, -963162, 740375, 1.88207e+06,
-1.42837e+06, -767037, 1.24811e+06, 2.21139e+06,
-971356, -457692, 1.58275e+06, 2.26854e+06,
-448864, -62781.1, 1.71136e+06, 2.03743e+06,
79030.8, 376970, 1.62718e+06, 1.53838e+06,
555490, 812146, 1.34936e+06, 826239,
932766, 1.19038e+06, 919665, -15849.9,
1.17679e+06, 1.46276e+06, 396487, -886422,
1.27006e+06, 1.59011e+06, -152890, -1.67809e+06,
1.21265e+06, 1.54835e+06, -660809, -2.29088e+06,
1.02125e+06, 1.33226e+06, -1.06746e+06, -2.64482e+06,
726533, 956991, -1.32782e+06, -2.6902e+06,
369098, 457203, -1.41647e+06, -2.41422e+06,
-5462.5, -116240, -1.32985e+06, -1.84316e+06,
-351841, -701695, -1.08576e+06, -1.03968e+06,
-630069, -1.23365e+06, -720205, -95633.8,
-809816, -1.65033e+06, -282259, 878711,
-873493, -1.90114e+06, 172521, 1.76794e+06,
-817874, -1.95295e+06, 589119, 2.4654e+06,
-654086, -1.79448e+06, 919694, 2.88623e+06,
-405998, -1.43821e+06, 1.12902e+06, 2.97773e+06,
-107216, -919476, 1.19807e+06, 2.72601e+06,
202979, -292894, 1.12553e+06, 2.15784e+06,
484294, 373648, 926915, 1.33769e+06,
700177, 1.00664e+06, 631802, 360137,
822139, 1.53539e+06, 279436, -661344,
833148, 1.90031e+06, -86581.6, -1.60791e+06,
729740, 2.0599e+06, -423810, -2.36949e+06,
522565, 1.99578e+06, -695990, -2.85792e+06,
235314, 1.71501e+06, -876971, -3.01738e+06,
-97886.4, 1.24933e+06, -953104, -2.83094e+06,
-436352, 651636, -923924, -2.32244e+06,
-737555, -10206.5, -801121, -1.55343e+06,
-962176, -661273, -606082, -615678,
-1.0789e+06, -1.22836e+06, -366407, 380004,
-1.0684e+06, -1.64857e+06, -111950, 1.31703e+06,
-926062, -1.87663e+06, 129066, 2.087e+06,
-662986, -1.89013e+06, 333343, 2.60246e+06,
-305245, -1.69196e+06, 484817, 2.80716e+06,
108695, -1.30973e+06, 575751, 2.68236e+06,
532104, -792155, 606568, 2.24863e+06,
915229, -203017, 584562, 1.5629e+06,
1.21108e+06, 386759, 521790, 711126,
1.38112e+06, 907754, 432521, -202372,
1.40011e+06, 1.30045e+06, 330696, -1.06772e+06,
1.2596e+06, 1.52234e+06, 227776, -1.78276e+06,
969544, 1.55281e+06, 131326, -2.26526e+06,
557769, 1.39528e+06, 44488.4, -2.46253e+06,
67336.5, 1.07633e+06, -33611.3, -2.35728e+06,
-448011, 641901, -106657, -1.96921e+06,
-929823, 151167, -179398, -1.35201e+06,
-1.32167e+06, -331252, -255712, -586284,
-1.57585e+06, -743625, -336851, 230681,
-1.65929e+06, -1.03499e+06, -420222, 997071,
-1.55784e+06, -1.17154e+06, -498954, 1.61906e+06,
-1.27851e+06, -1.14076e+06, -562385, 2.02222e+06,
-849232, -952687, -597438, 2.16036e+06,
-316066, -638280, -590719, 2.02083e+06,
261737, -245018, -531010, 1.62569e+06,
818447, 169635, -411777, 1.02848e+06,
1.28948e+06, 546060, -233269, 307314,
1.61909e+06, 830560, -3815.91, -445081,
1.76712e+06, 982644, 259960, -1.13297e+06,
1.71414e+06, 980527, 534159, -1.66947e+06,
1.46408e+06, 824146, 789811, -1.98729e+06,
1.04421e+06, 535247, 996076, -2.04684e+06,
502197, 154557, 1.12405e+06, -1.84104e+06,
-99232, -263643, 1.15073e+06, -1.39597e+06,
-689642, -658815, 1.06252e+06, -767533,
-1.19925e+06, -972391, 857905, -34454.4,
-1.56732e+06, -1.15584e+06, 548716, 711481,
-1.74964e+06, -1.17753e+06, 159853, 1.37673e+06,
-1.72403e+06, -1.0274e+06, -272695, 1.87747e+06,
-1.49321e+06, -718845, -705327, 2.14987e+06,
-1.08478e+06, -287516, -1.09148e+06, 2.15788e+06,
-547983, 212887, -1.38693e+06, 1.89763e+06,
52102, 717308, -1.55505e+06, 1.398e+06,
642440, 1.15767e+06, -1.57152e+06, 717119,
1.15096e+06, 1.47183e+06, -1.4277e+06, -64547.6,
1.51543e+06, 1.61192e+06, -1.13231e+06, -853842,
1.69122e+06, 1.55108e+06, -711183, -1.55604e+06,
1.6569e+06, 1.2876e+06, -204879, -2.08618e+06,
1.41704e+06, 845889, 335398, -2.37918e+06,
1.00173e+06, 274135, 853307, -2.39762e+06,
462996, -361167, 1.2936e+06, -2.13624e+06,
-131656, -983151, 1.60839e+06, -1.62261e+06,
-707601, -1.51402e+06, 1.76265e+06, -913989,
-1.19244e+06, -1.8848e+06, 1.73839e+06, -90610.4,
-1.5251e+06, -2.04428e+06, 1.53684e+06, 753601,
-1.66359e+06, -1.96577e+06, 1.17854e+06, 1.52196e+06,
-1.59034e+06, -1.65107e+06, 701140, 2.12624e+06,
-1.31454e+06, -1.13092e+06, 155240, 2.49682e+06,
-871006, -461778, -401244, 2.59075e+06,
-315939, 280480, -909589, 2.39657e+06,
280211, 1.00952e+06, -1.31683e+06, 1.93561e+06,
841618, 1.63884e+06, -1.58166e+06, 1.25939e+06,
1.29672e+06, 2.09229e+06, -1.6789e+06, 443667,
1.58735e+06, 2.31343e+06, -1.6021e+06, -420337,
1.67617e+06, 2.27263e+06, -1.364e+06, -1.23636e+06,
1.55151e+06, 1.97093e+06, -994641, -1.91406e+06,
1.22894e+06, 1.44034e+06, -537647, -2.37919e+06,
749278, 740190, -44929.4, -2.58188e+06,
173492, -49655.2, 429432, -2.50203e+06,
-425112, -838247, 835411, -2.1513e+06,
-970250, -1.53433e+06, 1.13262e+06, -1.57145e+06,
-1.39244e+06, -2.05721e+06, 1.2946e+06, -829298,
-1.63795e+06, -2.34639e+06, 1.31133e+06, -8856.42,
-1.67567e+06, -2.36877e+06, 1.18971e+06, 798320,
-1.50117e+06, -2.12258e+06, 952024, 1.50356e+06,
-1.13726e+06, -1.63753e+06, 632587, 2.03104e+06,
-631025, -971166, 273100, 2.32606e+06,
-47756.3, -201939, -82711.6, 2.36094e+06,
537512, 580266, -394484, 2.13761e+06,
1.04973e+06, 1.28488e+06, -629942, 1.68689e+06,
1.42356e+06, 1.83141e+06, -768410, 1.06443e+06,
1.61185e+06, 2.15895e+06, -802705, 343958,
1.59173e+06, 2.23317e+06, -739226, -391483,
1.36758e+06, 2.0501e+06, -596302, -1.05915e+06,
970336, 1.63623e+06, -401067, -1.58602e+06,
453424, 1.04483e+06, -185336, -1.91694e+06,
-114320, 349216, 18948.7, -2.0205e+06,
-657751, -366406, 184088, -1.89214e+06,
-1.10534e+06, -1.01725e+06, 290216, -1.55405e+06,
-1.39866e+06, -1.52816e+06, 327674, -1.05195e+06,
-1.50008e+06, -1.84252e+06, 297867, -449306,
-1.39782e+06, -1.92867e+06, 212536, 180510,
-1.10744e+06, -1.78327e+06, 91593.5, 762995,
-669819, -1.43109e+06, -40157.9, 1.23126e+06,
-145679, -921297, -156924, 1.53373e+06,
392563, -320926, -235894, 1.63985e+06,
870522, 293789, -260716, 1.54325e+06,
1.22191e+06, 847021, -224002, 1.26197e+06,
1.39754e+06, 1.27271e+06, -128501, 835779,
1.37216e+06, 1.52253e+06, 13207.1, 321000,
1.14806e+06, 1.57144e+06, 180459, -216612,
754985, 1.42025e+06, 347454, -709948,
246451, 1.09489e+06, 486981, -1.09868e+06,
-307308, 642544, 574411, -1.33646e+06,
-828664, 125168, 591404, -1.39631e+06,
-1.24306e+06, -388676, 528799, -1.27367e+06,
-1.48922e+06, -832690, 388283, -986626,
-1.5277e+06, -1.15122e+06, 182588, -573426,
-1.34674e+06, -1.30615e+06, -65840.7, -87616.1,
-964365, -1.28137e+06, -327531, 408673,
-426669, -1.08444e+06, -569708, 852404,
197739, -745156, -760554, 1.18736e+06,
826392, -311273, -873445, 1.37098e+06,
1.37363e+06, 157928, -890611, 1.37954e+06,
1.76192e+06, 599499, -805707, 1.21094e+06,
1.93234e+06, 955008, -624960, 884975,
1.85285e+06, 1.17802e+06, -366694, 440825,
1.52324e+06, 1.23996e+06, -59300.1, -67670.3,
976007, 1.13354e+06, 262130, -578562,
273041, 873520, 560074, -1.02928e+06,
-501578, 494526, 799220, -1.36418e+06,
-1.25179e+06, 46435.2, 950878, -1.54125e+06,
-1.88153e+06, -412178, 996612, -1.53715e+06,
-2.30692e+06, -821614, 930601, -1.35005e+06,
-2.46718e+06, -1.12869e+06, 760439, -999858,
-2.33287e+06, -1.29345e+06, 506255, -525893,
-1.91023e+06, -1.2942e+06, 198261, 17745.8,
-1.24123e+06, -1.13006e+06, -126971, 568552,
-399139, -821006, -431016, 1.06295e+06,
519930, -405154, -678348, 1.44373e+06,
1.40835e+06, 66104.7, -840698, 1.66669e+06,
2.15992e+06, 534629, -900499, 1.70578e+06,
2.68278e+06, 942806, -852968, 1.55597e+06,
2.91075e+06, 1.24068e+06, -706563, 1.2338e+06,
2.81154e+06, 1.39204e+06, -481780, 775312,
2.39103e+06, 1.37875e+06, -208438, 231779,
1.69292e+06, 1.20271e+06, 78196.8, -336284,
793748, 885471, 341929, -866110,
-205966, 465277, 550239, -1.29984e+06,
-1.19351e+06, -7755.1, 678362, -1.59104e+06,
-2.05721e+06, -477877, 712346, -1.70974e+06,
-2.69953e+06, -890499, 650682, -1.64558e+06,
-3.04844e+06, -1.1987e+06, 504327, -1.40862e+06,
-3.06563e+06, -1.36867e+06, 295115, -1.02779e+06,
-2.75076e+06, -1.3834e+06, 52780.8, -547206,
-2.14112e+06, -1.24435e+06, -189019, -20908.7,
-1.30689e+06, -970728, -397157, 493474,
-342555, -596743, -543392, 941258,
644330, -167131, -608056, 1.27673e+06,
1.54578e+06, 268451, -582604, 1.46796e+06,
2.26574e+06, 661405, -470706, 1.49991e+06,
2.73081e+06, 969834, -287732, 1.37548e+06,
2.89799e+06, 1.16315e+06, -58711.7, 1.11451e+06,
2.7587e+06, 1.22516e+06, 184962, 750886,
2.33858e+06, 1.15525e+06, 409665, 328160,
1.69336e+06, 967715, 583967, -105757,
901307, 689309, 682774, -504143,
53304.5, 355419, 690671, -826634,
-758067, 5443.1, 604011, -1.04341e+06,
-1.44921e+06, -322047, 431502, -1.13795e+06,
-1.95458e+06, -593755, 193202, -1.10817e+06,
-2.23316e+06, -785166, -81939.1, -965749,
-2.27163e+06, -882754, -359690, -734010,
-2.08409e+06, -884678, -604832, -444518,
-1.70844e+06, -799991, -785603, -132970,
-1.20015e+06, -646563, -877720, 165143,
-624336, -448071, -867482, 418552,
-47229.9, -230530, -753561, 603467,
471834, -18842, -547258, 705723,
886873, 166164, -271203, 721651,
1.16945e+06, 309854, 43352.3, 657643,
1.31019e+06, 404839, 360283, 528582,
1.31766e+06, 450903, 642939, 355391,
1.21484e+06, 453921, 858532, 162082,
1.03408e+06, 423999, 982042, -27310.8,
811115, 373192, 999148, -191519,
579333, 313193, 907860, -314250,
364957, 253342, 718649, -385595,
183926, 199277, 453081, -402543,
40808.5, 152411, 141160, -368629,
-70170.8, 110265, -182305, -292845,
-162287, 67583, -481822, -188043,
-252188, 17997.8, -725343, -69054.3,
-355252, -44057.8, -887887, 49173.6,
-481237, -121546, -954230, 153232,
-631010, -213455, -920368, 232504,
-794945, -314138, -793613, 279932,
-953346, -413508, -591333, 292287,
-1.07888e+06, -498115, -338561, 269997,
-1.14077e+06, -552985, -64769.1, 216637,
-1.11001e+06, -563955, 199746, 138221,
-965051, -520179, 427422, 42430.3,
-696756, -416402, 596493, -62112.9,
-312021, -254632, 693214, -166461,
164741, -44904, 712983, -261820,
692611, 195062, 660301, -339910,
1.21774e+06, 441341, 547603, -393276,
1.67915e+06, 666305, 393182, -415600,
2.01612e+06, 841866, 218499, -402080,
2.17626e+06, 943075, 45270.4, -349902,
2.12309e+06, 951595, -107291, -258788,
1.84222e+06, 858588, -224725, -131557,
1.34507e+06, 666575, -298786, 25420.1,
669523, 389983, -327972, 201991,
-122692, 54205.5, -317092, 384368,
-951896, -306767, -275979, 555762,
-1.72889e+06, -653926, -217574, 697552,
-2.36508e+06, -947640, -155667, 790971,
-2.78302e+06, -1.15235e+06, -102650, 819195,
-2.92619e+06, -1.24102e+06, -67593.7, 769632,
-2.7666e+06, -1.19868e+06, -54914.8, 636124,
-2.30936e+06, -1.02478e+06, -63832.6, 420761,
-1.59336e+06, -733787, -88660.8, 134969,
-688019, -354062, -119889, -200378,
313723, 74941.6, -145883, -556010,
1.30543e+06, 506934, -154946, -896498,
2.17907e+06, 893950, -137435, -1.18357e+06,
2.83733e+06, 1.19187e+06, -87614.6, -1.38022e+06,
3.20505e+06, 1.36559e+06, -4966.13, -1.45518e+06,
3.23819e+06, 1.39334e+06, 105253, -1.38723e+06,
2.92937e+06, 1.2694e+06, 232305, -1.16881e+06,
2.30921e+06, 1.00515e+06, 361115, -808369,
1.44321e+06, 627965, 474110, -331040,
424621, 178409, 553549, 222608,
-636002, -294296, 584020, 799777,
-1.62333e+06, -737781, 554769, 1.34041e+06,
-2.43036e+06, -1.10249e+06, 461557, 1.78342e+06,
-2.97055e+06, -1.3474e+06, 307751, 2.07365e+06,
-3.18761e+06, -1.44473e+06, 104500, 2.16857e+06,
-3.06177e+06, -1.38323e+06, -130090, 2.04415e+06,
-2.61167e+06, -1.16952e+06, -372693, 1.69887e+06,
-1.89198e+06, -827411, -597251, 1.15551e+06,
-986646, -395198, -777917, 460129,
1037.9, 78692.6, -892105, -321679,
960557, 541228, -923294, -1.111e+06,
1.78696e+06, 940829, -863222, -1.82378e+06,
2.39279e+06, 1.23324e+06, -713206, -2.37996e+06,
2.71776e+06, 1.38654e+06, -484401, -2.71276e+06,
2.73507e+06, 1.38473e+06, -196933, -2.77674e+06,
2.45369e+06, 1.22941e+06, 122003, -2.55395e+06,
1.9163e+06, 939513, 440897, -2.0571e+06,
1.19345e+06, 548970, 727220, -1.32936e+06,
374414, 102710, 950916, -440726,
-443797, -348577, 1.08768e+06, 518879,
-1.16811e+06, -754271, 1.12166e+06, 1.44898e+06,
-1.72024e+06, -1.0696e+06, 1.0473e+06, 2.24947e+06,
-2.04542e+06, -1.26063e+06, 870058, 2.83179e+06,
-2.11802e+06, -1.308e+06, 605986, 3.12911e+06,
-1.94351e+06, -1.2089e+06, 280158, 3.10433e+06,
-1.55653e+06, -977091, -75864.3, 2.75488e+06,
-1.0155e+06, -641082, -427260, 2.11361e+06,
-394503, -240599, -739518, 1.2458e+06,
226490, 178139, -981971, 242334,
771723, 567820, -1.13093e+06, -790151,
1.17889e+06, 885437, -1.17204e+06, -1.741e+06,
1.40636e+06, 1.09709e+06, -1.10173e+06, -2.5079e+06,
1.43744e+06, 1.18165e+06, -927472, -3.00839e+06,
1.28146e+06, 1.13282e+06, -666909, -3.18921e+06,
971366, 959518, -346015, -3.03232e+06,
558423, 684466, 3628.56, -2.55701e+06,
104770, 341223, 348057, -1.8176e+06,
-325223, -29920, 654339, -897268,
-673572, -386721, 893825, 101566,
-896172, -689842, 1.04491e+06, 1.06892e+06,
-968222, -907238, 1.095e+06, 1.89982e+06,
-886915, -1.01756e+06, 1.04159e+06, 2.50617e+06,
-671118, -1.01223e+06, 892264, 2.82657e+06,
-358134, -895965, 663683, 2.83294e+06,
1929.05, -685791, 379739, 2.5332e+06,
353417, -408625, 69004.5, 1.96969e+06,
642994, -97847.4, -238201, 1.21358e+06,
827059, 210755, -512830, 356048,
877726, 483161, -729915, -502829,
786592, 690917, -870885, -1.26596e+06,
565796, 814132, -925174, -1.85055e+06,
246266, 843355, -890990, -2.19745e+06,
-126593, 780157, -775181, -2.2775e+06,
-499175, 636411, -592251, -2.09403e+06,
-817070, 432401, -362649, -1.6815e+06,
-1.03258e+06, 194055, -110523, -1.10024e+06,
-1.11134e+06, -50353, 138822, -428360,
-1.03722e+06, -273589, 361483, 248483,
-814745, -452547, 537295, 847820,
-468802, -570676, 651697, 1.30048e+06,
-41643.4, -619480, 696965, 1.55872e+06,
412474, -598982, 672703, 1.60146e+06,
834279, -517127, 585557, 1.43594e+06,
1.16722e+06, -388277, 448214, 1.09582e+06,
1.36492e+06, -231021, 277809, 635895,
1.39742e+06, -65615.6, 93924.6, 124276,
1.25536e+06, 88599.8, -83602.8, -366967,
951517, 215494, -236813, -771395,
519597, 303866, -351480, -1.03684e+06,
10248.8, 348410, -418488, -1.13194e+06,
-515068, 349848, -434601, -1.04982e+06,
-991683, 314267, -402539, -808402,
-1.3598e+06, 251787, -330384, -447434,
-1.57204e+06, 174791, -230377, -22673.5,
-1.59954e+06, 95973.3, -117281, 402008,
-1.43575e+06, 26484.7, -6475.24, 763490,
-1.09751e+06, -25563, 87959.4, 1.00806e+06,
-623213, -56052, 154963, 1.09871e+06,
-68341.5, -65155.5, 187807, 1.02018e+06,
501239, -56962.7, 184837, 780951,
1.01723e+06, -38513, 149566, 412145,
1.41722e+06, -18399.9, 90095.3, -36680,
1.65236e+06, -5164.44, 17939.6, -504160,
1.69335e+06, -5723.66, -53602.7, -925344,
1.53415e+06, -24071.3, -111330, -1.2404e+06,
1.19277e+06, -60447.8, -144035, -1.40264e+06,
709236, -111107, -144162, -1.38489e+06,
140778, -168726, -109025, -1.18325e+06,
-445009, -223401, -41380.8, -817873,
-978312, -264106, 50702.9, -330630,
-1.39551e+06, -280408, 154726, 220088,
-1.64685e+06, -264192, 255275, 766672,
-1.70244e+06, -211160, 336017, 1.24082e+06,
-1.55585e+06, -121860, 381936, 1.58216e+06,
-1.22487e+06, -2103.23, 381520, 1.7459e+06,
-749361, 137341, 328614, 1.7085e+06,
-186426, 281752, 223683, 1.47074e+06,
396465, 414067, 74285.8, 1.05764e+06,
929607, 516921, -105359, 515483,
1.34943e+06, 574849, -295690, -93803,
1.60613e+06, 576397, -473907, -700195,
1.66959e+06, 515851, -616630, -1.23401e+06,
1.53297e+06, 394358, -702821, -1.63422e+06,
1.21344e+06, 220261, -716598, -1.85567e+06,
750049, 8586.8, -649601, -1.87422e+06,
198978, -220306, -502575, -1.68931e+06,
-373281, -442769, -285936, -1.32366e+06,
-897933, -634401, -19178.7, -820155,
-1.31215e+06, -772780, 270852, -236453,
-1.56661e+06, -840086, 552695, 362071,
-1.63135e+06, -825312, 793718, 910077,
-1.49931e+06, -725775, 963912, 1.34977e+06,
-1.18713e+06, -547760, 1.03958e+06, 1.6373e+06,
-733032, -306175, 1.00648e+06, 1.7472e+06,
-192178, -23249.1, 862001, 1.67459e+06,
370015, 273617, 616091, 1.43484e+06,
885768, 554621, 290749, 1.06079e+06,
1.29309e+06, 790656, -81933.6, 598176,
1.54323e+06, 956405, -462989, 99742.1,
1.60645e+06, 1.0331e+06, -810745, -381151,
1.47561e+06, 1.01061e+06, -1.08548e+06, -796559,
1.16693e+06, 888685, -1.25405e+06, -1.10896e+06,
717971, 677163, -1.29393e+06, -1.29468e+06,
183111, 395098, -1.19617e+06, -1.34542e+06,
-373062, 68955.4, -966901, -1.26784e+06,
-883516, -269996, -627147, -1.08138e+06,
-1.28684e+06, -588808, -210901, -814783,
-1.53462e+06, -856157, 238337, -501824,
-1.59721e+06, -1.04551e+06, 672221, -176876,
-1.4673e+06, -1.13778e+06, 1.04291e+06, 129059,
-1.16071e+06, -1.12327e+06, 1.30849e+06, 391433,
-714509, -1.00266e+06, 1.43787e+06, 593979,
-182486, -786897, 1.41452e+06, 729213,
371302, -496142, 1.23863e+06, 797668,
880253, -157767, 927416, 806144,
1.28322e+06, 196349, 513414, 765358,
1.53183e+06, 532922, 41066.3, 687444,
1.59633e+06, 820482, -438178, 583737,
1.46909e+06, 1.03238e+06, -871602, 463189,
1.16553e+06, 1.14926e+06, -1.2112e+06, 331637,
722220, 1.16086e+06, -1.41916e+06, 191971,
192503, 1.0668e+06, -1.47228e+06, 45087,
-359956, 876533, -1.36465e+06, -108619,
-868822, 608296, -1.10845e+06, -267584,
-1.27306e+06, 287258, -732643, -427605,
-1.52428e+06, -56925.1, -279661, -580919,
-1.5925e+06, -392926, 199409, -716093,
-1.46981e+06, -690659, 650697, -818827,
-1.17123e+06, -923995, 1.02374e+06, -873634,
-732884, -1.07306e+06, 1.27732e+06, -866175,
-207682, -1.12589e+06, 1.38413e+06, -785901,
341128, -1.07932e+06, 1.33395e+06, -628576,
847565, -939091, 1.1347e+06, -398223,
1.25088e+06, -719081, 811396, -108122,
1.50286e+06, -439916, 403137, 219453,
1.57365e+06, -126962, -41598.5, 554813,
1.45529e+06, 192014, -470717, 863704,
1.1627e+06, 489334, -834673, 1.1111e+06,
731755, 739813, -1.09229e+06, 1.2655e+06,
214977, 922873, -1.21556e+06, 1.30321e+06,
-324901, 1.0242e+06, -1.19279e+06, 1.21192e+06,
-822543, 1.03681e+06, -1.02982e+06, 993160,
-1.21795e+06, 961437, -749152, 663113,
-1.46373e+06, 806304, -386972, 251658,
-1.53083e+06, 586196, 11318.5, -200408,
-1.41206e+06, 321052, 396720, -645660,
-1.12286e+06, 34146.5, 722617, -1.0354e+06,
-699430, -249958, 950415, -1.32541e+06,
-194207, -507512, 1.05414e+06, -1.48141e+06,
330566, -717552, 1.02348e+06, -1.4835e+06,
810494, -863590, 864828, -1.32894e+06,
1.18694e+06, -934884, 600350, -1.03296e+06,
1.41424e+06, -927201, 265039, -627332,
1.46526e+06, -843006, -97727.4, -156865,
1.33474e+06, -691093, -441657, 325744,
1.0399e+06, -485697, -723318, 766162,
618279, -245157, -907519, 1.11495e+06,
123045, 9717.73, -971636, 1.33357e+06,
-383615, 257463, -908346, 1.39909e+06,
-838235, 477781, -726450, 1.30701e+06,
-1.18398e+06, 653220, -449687, 1.07172e+06,
-1.37774e+06, 770570, -113694, 724697,
-1.39554e+06, 821854, 238492, 310460,
-1.23553e+06, 804857, 561839, -119096,
-918298, 723129, 814953, -511295,
-484296, 585503, 965239, -819360,
11184.7, 405164, 992959, -1.00832e+06,
504922, 198371, 893688, -1.05934e+06,
933712, -17042.1, 678864, -971994,
1.24234e+06, -223249, 374384, -764010,
1.39062e+06, -403951, 17411.7, -468730,
1.35854e+06, -545694, -348194, -130445,
1.14895e+06, -638878, -677268, 201700,
787392, -678372, -928881, 480442,
319026, -663704, -1.07135e+06, 666875,
